timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,baro_pressure_pa,xyz[0],xyz[1],xyz[2],q[0],q[1],q[2],q[3],roll_body,pitch_body,yaw_body,thrust_body[2],lat,lon,alt,eph,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,cog_rad,x,y,z,vx,vy,vz,z_deriv,ax,ay,az,heading,evh,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],class
347628103,0.7488797801857573,0.9093577200799534,0.4302683139973995,0.3888888888886868,0.6335284512528477,0.5205398653653232,0.4166968516605567,0.6533593756761849,0.3306123914358373,0.7202320309411067,0.9613710697626294,0.5983028844949786,0.4726301655722525,0.6577266178686596,0.294269961320028,0.115614617941901,0.3609129814431071,0.498615301946844,0.0259195896779502,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0089556772920461,0.0,0.1779122895803458,0.2892900458167929,0.7751515527629779,0.3438879186874121,0.6139695934989398,0.6222445545671745,0.5495695289068935,0.1682469675478259,0.9273347060086644,0.6709287172017426,0.1474426625335725,0.0156452425018076,0.7324749451692976,0.6979310390054682,0.87650597799121,1
347828103,0.7059636493676421,0.906223869950354,0.4331449727764204,0.3253968253966377,0.6462130146840026,0.5616149088634111,0.4177854629364912,0.6537166730939605,0.2975948118787397,0.7655204719434596,0.963526256060552,0.6441314296533194,0.4812880855477984,0.6577266178686596,0.2965801788153256,0.115614617941901,0.3609129814431071,0.498615301946844,0.0259195896779502,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0089556772920461,0.0,0.1760768085179738,0.2967687408934509,0.7727945538431998,0.3204355829756005,0.6443780148234611,0.6277085308991399,0.5508698530977658,0.3803748320315939,0.6637331981599954,0.667022377463479,0.1467782700407639,0.0155976625730551,0.7210300186313748,0.7393103453847315,0.8694778889182395,1
348028103,0.6926930324821226,0.9064365067674937,0.4337341993481327,0.3806349206347477,0.5962105449414383,0.5455156122415613,0.4186714447373567,0.6537216464646108,0.2830138394959097,0.7836738319380904,0.9635935695895124,0.638946100612664,0.4814523799130503,0.6577266178686596,0.2900254090304691,0.115614617941901,0.3609129814431071,0.498615301946844,0.0259195896779502,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0089556772920461,0.0,0.1741848077411517,0.3027979970714376,0.7727789280661678,0.318704695531479,0.6453500110572341,0.63393874558492,0.5567949841483854,0.4706472600806192,0.7391250793563507,0.6202398817125657,0.1469333460684843,0.0150158575283916,0.7167381736563241,0.7489655223540075,0.8714859107843698,1
348228103,0.6745682777390878,0.907837354728246,0.4345477088004211,0.3885714285715949,0.5801936197918061,0.5596497251282296,0.4196614876101073,0.6537404541430937,0.2835046667844096,0.7839708207028852,0.963595425433414,0.630410641475372,0.4843052438929923,0.6577266178686596,0.2921729470855165,0.115614617941901,0.3609129814431071,0.498615301946844,0.0259195896779502,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0089556772920461,0.0,0.1734394152122627,0.3048445485038999,0.7734965934522842,0.3282824787159735,0.6283395384870656,0.6302165776571437,0.5552240225196641,0.7214405559598153,0.334042042133064,0.6713579348092338,0.1467708221855858,0.0151294328196504,0.7138769452837995,0.7503448306341198,0.8694778889182395,1
348428103,0.6847780076954186,0.9075171038226142,0.4345895570669829,0.4126984126983188,0.5798150625139348,0.551574708543851,0.4200180800509592,0.6536856040694152,0.2829426457942393,0.7796486588019995,0.9636200313303992,0.6274651122760139,0.4844174705589779,0.6577266178686596,0.2781128819147638,0.1149501661129761,0.3594864478800446,0.4992353160004961,0.025538419521782,0.0,0.0023680616497991,0.1066666666666666,0.3389830508474576,0.00394656952034,0.0,0.1734538656493658,0.3044483338353242,0.775466517296215,0.3325794786451221,0.6194539280225111,0.6379253624139138,0.5677296044580619,0.4456357884100241,0.2723321855845724,0.6485401472678685,0.1468289884741638,0.0152308871724787,0.7067238690367077,0.7475862140738951,0.8714859107843698,1
348628103,0.6903158449699972,0.9071601621677834,0.4349454907220802,0.3571428571426622,0.5849021831695623,0.5436180779269725,0.4205302957764865,0.6539179806928143,0.2841725229503856,0.7772365083698931,0.963697729070388,0.6286275697529449,0.4869868843611084,0.6577266178686596,0.280812066933398,0.1149501661129761,0.3594864478800446,0.4992353160004961,0.025538419521782,0.0,0.0023680616497991,0.1066666666666666,0.3389830508474576,0.00394656952034,0.0,0.1739005355634805,0.3035185550728251,0.7774739351082307,0.3327591736194009,0.6178187239519183,0.6289753736736612,0.5615619874905219,0.1896417306516022,0.5440368375341457,0.6348247756855003,0.1466322190610832,0.0152112451191233,0.7010014103586474,0.7475862140738951,0.872489937394328,1
348828103,0.6893211767214189,0.9099462251661148,0.4349527508750869,0.3726984126983552,0.5882908798926555,0.5358404500948526,0.4204685523416679,0.6542225511717503,0.2876623834991368,0.7782817862850279,0.963778948849898,0.6199566263712809,0.4790097448030586,0.6577266178686596,0.2936825832435416,0.1149501661129761,0.3594864478800446,0.4992353160004961,0.025538419521782,0.0,0.0023680616497991,0.1066666666666666,0.3389830508474576,0.00394656952034,0.0,0.1743876533590489,0.3027282658356757,0.7783676377542542,0.3388996570815958,0.6165797943003898,0.6139189556301246,0.5471616258231686,0.4105696497553711,0.7109119712414298,0.655282254834522,0.1464818454046714,0.0154074074169717,0.6981401819861227,0.7475862140738951,0.872489937394328,1
349028103,0.6912433913123133,0.9086666262059327,0.4359074796112439,0.3647619047619628,0.5842775316322433,0.5604966140308977,0.4186318234972305,0.654804459774541,0.2895372650018056,0.7759346315672859,0.9639437822346804,0.6172569618930205,0.4762637944802897,0.6577266178686596,0.2894471351931371,0.1149501661129761,0.3594864478800446,0.4992353160004961,0.025538419521782,0.0,0.0023680616497991,0.1066666666666666,0.3389830508474576,0.00394656952034,0.0,0.1745989917268132,0.3024053043838033,0.7785541826829235,0.3428484932181063,0.6134735963255235,0.6174807232565652,0.5512586792889468,0.5784547413122584,0.5338058872987211,0.567977800958063,0.146196052216755,0.015544320760122,0.6909870989734924,0.7475862140738951,0.8704819155281976,1
349228103,0.6791363674728363,0.914797710942867,0.4360756173085681,0.3806349206347477,0.5568074716246565,0.6212353341468257,0.421278083951605,0.6551985581961933,0.285532864399716,0.7674401160180045,0.9639789619909758,0.5759322836168266,0.5721776299002744,0.6577266178686596,0.2745649585715429,0.1149501661129761,0.3594864478800446,0.4992353160004961,0.025538419521782,0.0,0.0023680616497991,0.1066666666666666,0.3389830508474576,0.00394656952034,0.0,0.1746318692267255,0.3024987781993951,0.778842843002241,0.3430803088351304,0.6170147929880455,0.6271070686242297,0.5603074267629254,0.6749809143918426,0.2770575696205133,0.5222578785458346,0.1458629578466381,0.0154023234015182,0.6795421758183389,0.7365517288245069,0.8694778889182395,1
349428103,0.7091068586347852,0.9121742376110356,0.4356741122315211,0.2777777777773735,0.6018807861485856,0.7589292286815974,0.4215887166890936,0.6554845076192295,0.2244593444021585,0.7498745227682669,0.9630299929512572,0.6135588583126336,0.6880773283895526,0.6577266178686596,0.2795501413886996,0.1149501661129761,0.3566333809867501,0.4969619311371058,0.0264913449122027,0.0,0.0023680616497991,0.1066666666666666,0.6440677966101696,0.0122950819672131,0.0,0.1749872971898265,0.30461004736655,0.7786699230009483,0.3591247307035936,0.6489913600117897,0.6164435033674089,0.547528323726751,0.6720630598903103,0.4816827724585246,0.6171549970336941,0.1454358452576245,0.0152380047941135,0.6351931046327783,0.7365517288245069,0.858433705946951,1
349628103,0.7045219284227673,0.8922766869013928,0.4376057597099478,0.3730158730154471,0.6038367046135944,0.3557426258919621,0.4212745583671917,0.6572631638306361,0.1948266448918111,0.7600109471192474,0.963142754336348,0.6408644359249424,0.4511983713727825,0.6577266178686596,0.2762753048763596,0.1149501661129761,0.3566333809867501,0.4969619311371058,0.0264913449122027,0.0,0.0023680616497991,0.1066666666666666,0.6440677966101696,0.0122950819672131,0.0,0.1764166026280067,0.3102537616102027,0.7786816467756678,0.3857332433020442,0.6899385706795593,0.6261570240726304,0.5583588348158369,0.3427821227957607,0.8565090248355203,0.6276418538377438,0.1448264500640339,0.0154481763789895,0.6552217225705608,0.7489655223540075,0.858433705946951,1
349828103,0.6976077320595906,0.9114172214800385,0.4368968709240637,0.3726984126983552,0.5777152529008368,0.2598606508364804,0.4239146024388425,0.6573457261460378,0.3251536932791322,0.7846169032576141,0.9642055839471182,0.6106690124618976,0.3178507189431179,0.6577266178686596,0.2818016318346814,0.1149501661129761,0.3566333809867501,0.4969619311371058,0.0264913449122027,0.0,0.0023680616497991,0.1066666666666666,0.6440677966101696,0.0122950819672131,0.0,0.1784995800567232,0.3159435300085235,0.7804197464731002,0.3946286932662812,0.684991943905145,0.6116147389200788,0.5465646152506427,0.5005633524907893,0.5175481550910889,0.544782620954941,0.1446329080548638,0.0163129109185753,0.7167381736563241,0.7489655223540075,0.8734939483273931,1
350028103,0.6968397502489071,0.9065746964803182,0.4364734736933349,0.2936507936506132,0.5840939261164793,0.6152731849026736,0.4222549905160663,0.6570384193437759,0.3554823611914429,0.7835761172485132,0.9639592598567088,0.6191188989577101,0.384760765005406,0.6577266178686596,0.2841570074320176,0.1149501661129761,0.3566333809867501,0.4969619311371058,0.0264913449122027,0.0,0.0023680616497991,0.1066666666666666,0.6440677966101696,0.0122950819672131,0.0,0.1794213392712907,0.3169188859240269,0.7820635199780248,0.3638723279437246,0.6590284134765243,0.6091802385440418,0.5492546506390042,0.3145379107548583,0.6442681725134163,0.5958975499416879,0.1448562998992971,0.0191535359593785,0.703862638731172,0.7475862140738951,0.872489937394328,1
350228103,0.700267807605736,0.9177578915262582,0.4347127190472195,0.206349206348932,0.5832797167480336,0.6436982688802142,0.4232550261290187,0.6564096345413026,0.3421954196722086,0.7822987941189291,0.9639940409645746,0.612512683158408,0.4734396631024412,0.6577266178686596,0.2735063789651785,0.115614617941901,0.3566333809867501,0.4953498945976107,0.0282065915564521,0.0,0.0023680616497991,0.1066666666666666,0.1864406779661016,0.0059198547358834,0.0,0.1782241776977316,0.3137802463017313,0.7846508712797053,0.3361269112734796,0.6334420161434718,0.6129048082937277,0.5584853214583358,0.6726868603514645,0.5121566738875736,0.5950718609842137,0.1453154966801273,0.0211597207368065,0.6938483370110721,0.7489655223540075,0.8684738466313885,1
350428103,0.6955821145320528,0.908090859954147,0.4338407560553388,0.3253968253966377,0.5804688399896959,0.6357360225592221,0.421326392417822,0.6558201034966527,0.2884445280506153,0.7729892463587817,0.9642000454432116,0.6153656198030912,0.4966421699143411,0.6577266178686596,0.2745753672585524,0.115614617941901,0.3566333809867501,0.4953498945976107,0.0282065915564521,0.0,0.0023680616497991,0.1066666666666666,0.1864406779661016,0.0059198547358834,0.0,0.1763500412810295,0.3096236573631266,0.7861748168896823,0.322178288432196,0.6187118320442816,0.6069809684241343,0.5544270993770437,0.6115313646870933,0.2325892958209334,0.6503423517380316,0.1455278919854445,0.0206270450351289,0.6666666457257143,0.7475862140738951,0.8564256684039278,1
350628103,0.7078643433473512,0.9186779695809228,0.4319409043239258,0.3095238095233981,0.5860347068099928,0.6974342806565751,0.423263692255314,0.6555272829694285,0.2585455002707328,0.768427469759276,0.9639178739571472,0.6227766024257688,0.6690720379950921,0.6577266178686596,0.2755909538773595,0.115614617941901,0.3566333809867501,0.4953498945976107,0.0282065915564521,0.0,0.0023680616497991,0.1066666666666666,0.1864406779661016,0.0059198547358834,0.0,0.1751881240393127,0.3074682221135608,0.7864931197917079,0.3297709650166178,0.6311599841211417,0.5966967055874934,0.5435725242480955,0.5979878299229986,0.5131669918495066,0.5523543720168268,0.1456781342091179,0.0199842963639493,0.6409155710428827,0.7462068962895381,0.8473895229756624,1
350828103,0.7060856528325404,0.9045160911579364,0.4309585870063435,0.3095238095233981,0.5843547704134904,0.7803296004949336,0.4211950054300452,0.6566282471432966,0.1521090117781887,0.7554210011576274,0.961545035292742,0.6184314094097928,0.7692114825207392,0.6577266178686596,0.2736977562582432,0.115614617941901,0.3566333809867501,0.4953498945976107,0.0282065915564521,0.0,0.0023680616497991,0.1066666666666666,0.1864406779661016,0.0059198547358834,0.0,0.1759773812732016,0.3086728143495428,0.7864146098863373,0.3756091203045401,0.661912929479734,0.5895786050448562,0.5366303129302694,0.6565735516474679,0.2620147726153313,0.6560807348073984,0.1457580599177261,0.0193912742058248,0.6008583448323728,0.7489655223540075,0.8273092196591374,1
351028103,0.7215171310865229,0.8894432310798884,0.4310924716740977,0.3171428571426986,0.5817473185932042,0.2944511065013221,0.4211919308720908,0.6571327970499772,0.1564373190411035,0.7533451822269234,0.9617708560816528,0.6178843038330204,0.4880320644233456,0.6577266178686596,0.2740904354064047,0.115614617941901,0.3566333809867501,0.4953498945976107,0.0282065915564521,0.0,0.0023680616497991,0.1066666666666666,0.1864406779661016,0.0059198547358834,0.0,0.1793519151018686,0.313935259027495,0.7863662430228635,0.4320174602527092,0.7083372648870623,0.6053586169898532,0.5537597848463638,0.3035827915114981,0.5934907229695806,0.567864019129148,0.1452654208067821,0.0241168746397511,0.628040021620148,0.7406896612682398,0.837349366614332,1
351228103,0.6973761254819637,0.905879146436098,0.4301036016030322,0.2536507936506496,0.5877457909483844,0.1942007287332987,0.4241092359468752,0.6567729402367792,0.3088163378467702,0.7791141425328348,0.9641388954834134,0.6161453160814581,0.3092213842670017,0.6577266178686596,0.2615032128954111,0.1162790697417222,0.3566333809867501,0.4934071838961684,0.0299218763177171,0.0,0.0023680616497991,0.1066666666666666,0.4406779661016949,0.0088038864602307,0.0,0.1834721402139452,0.3206163023819199,0.7880067650237108,0.4451424714989525,0.7202882953055701,0.6062658829531323,0.5562796091814723,0.2360128300286116,0.7022885338146323,0.6247908198877037,0.1448361322757656,0.0279402802170516,0.7010014103586474,0.7462068962895381,0.8524096089947741,1
351428103,0.7083609174500556,0.9210376085749502,0.4299518457894153,0.1984126984125396,0.5846749293771677,0.7036497458131168,0.4220688670981058,0.6571680372104334,0.3588864610169427,0.7834800992654161,0.963893275800908,0.6048304000615006,0.4748289906891344,0.6577266178686596,0.3782873901419568,0.1162790697417222,0.3566333809867501,0.4934071838961684,0.0299218763177171,0.0,0.0023680616497991,0.1066666666666666,0.4406779661016949,0.0088038864602307,0.0,0.1853193539174417,0.3232194065407294,0.7894266634903137,0.421758224377684,0.690569104617794,0.6149589647644363,0.5693591145083255,0.4884902979945599,0.360599872429263,0.6262484599543359,0.144778871412719,0.0306638276448392,0.6981401819861227,0.7406896612682398,0.8463855120425973,1
351628103,0.6931044041650783,0.9086965116082508,0.4323307931561622,0.1825396825392999,0.5870184778344212,0.6151130531670216,0.4221091392331182,0.6583559868972846,0.2877258062389216,0.7748562162957707,0.9648750559285846,0.6172068932504343,0.4960839198976631,0.6577266178686596,0.2366871682836172,0.1162790697417222,0.3566333809867501,0.4934071838961684,0.0299218763177171,0.0,0.0023680616497991,0.1066666666666666,0.4406779661016949,0.0088038864602307,0.0,0.1852699317982528,0.3219447142826245,0.7971970297559609,0.3969915264157895,0.6774300825621788,0.7205714297921257,0.68383462838481,0.4609269818439727,0.6133927057211855,0.5919239351771677,0.1438645814732254,0.029731774284756,0.6824034138559185,0.7406896612682398,0.8453815011095321,1
351828103,0.7084955932748491,0.904640706504473,0.4313338363915939,0.2853968253966741,0.5773708033851749,0.375452093998421,0.4234269647052166,0.6578760808662243,0.316037200439842,0.7754620750705404,0.9645956614352196,0.6084649527109981,0.3479968344697494,0.6577266178686596,0.260412573457224,0.1162790697417222,0.3566333809867501,0.4934071838961684,0.0299218763177171,0.0,0.0023680616497991,0.1066666666666666,0.4406779661016949,0.0088038864602307,0.0,0.1845089750289996,0.3189488334269325,0.8055123417875268,0.3780604861812297,0.6581342094845604,0.6687907411423285,0.6276314507338229,0.5133564877448911,0.2528468006543367,0.5103819094317238,0.1443048227324452,0.0256641422889068,0.703862638731172,0.7351724181683333,0.8493975761955787,1
352028103,0.6998941569940587,0.926476025247304,0.4304252822285594,0.2936507936506132,0.5854530429572816,0.7063628413739136,0.422686216818643,0.6570783396108237,0.3486555112998634,0.7795833899738567,0.964061234511969,0.6109293562106463,0.5561510614164884,0.6577266178686596,0.2884632184165875,0.1162790697417222,0.3566333809867501,0.4934071838961684,0.0299218763177171,0.0,0.0023680616497991,0.1066666666666666,0.4406779661016949,0.0088038864602307,0.0,0.1826271899164643,0.3151622539669915,0.8057272411347208,0.3489917999806564,0.6430723470821648,0.6540468253153796,0.6002615128459257,0.5565619377202686,0.3722210039970428,0.6872950361297323,0.1449257109888304,0.0241724275959132,0.6981401819861227,0.7379310394806804,0.8453815011095321,1
352228103,0.680036545037879,0.9067047972754976,0.4318960775330538,0.206349206348932,0.6021854315981268,0.8133002901621977,0.4193857610272424,0.6577447809726511,0.2233638016809175,0.7663521776158755,0.9638876076395028,0.6242516172318237,0.6682208268654724,0.6577266178686596,0.3240487979687837,0.115614617941901,0.3552068474236876,0.491299136113752,0.0323994823328109,0.0,0.0023680616497991,0.1066666666666666,0.3728813559322034,0.0033394052823315,0.0,0.1805824298621495,0.312236134960601,0.8051573987580438,0.3482899990021515,0.6455455958762739,0.6651857758758181,0.6010661149782283,0.3336555034248831,0.5073348599062028,0.6428536894622924,0.1445542236554517,0.0223334181583828,0.6480686395579305,0.742068971449201,0.8293172415252676,1
352428103,0.6882819472073007,0.9036162596157008,0.4334543669891672,0.206349206348932,0.5715353745004781,0.3750080209836601,0.4223049121773202,0.6587182310253415,0.2151622410453074,0.7653885820809817,0.9640704847036788,0.61651028391789,0.4886698212856089,0.6577266178686596,0.2665162328987559,0.115614617941901,0.3552068474236876,0.491299136113752,0.0323994823328109,0.0,0.0023680616497991,0.1066666666666666,0.3728813559322034,0.0033394052823315,0.0,0.1802782832575354,0.311696452430411,0.808673642784787,0.3773111438819823,0.6645154964813649,0.7019089144927444,0.6342852420715814,0.5881543940917786,0.617270050978325,0.6008654066351361,0.1440061199288864,0.0248633372261828,0.6738197239058171,0.7379310394806804,0.8363453556812668,1
352628103,0.6970847572071047,0.905351744161969,0.4342782268134343,0.2777777777773735,0.5809699963269942,0.3305090739551345,0.4219073131029768,0.6582200214391393,0.3025023747743538,0.7740131168138137,0.9647175685119465,0.6220030582572017,0.3570123130323184,0.6577266178686596,0.2808950136794891,0.115614617941901,0.3552068474236876,0.491299136113752,0.0323994823328109,0.0,0.0023680616497991,0.1066666666666666,0.3728813559322034,0.0033394052823315,0.0,0.1812861011772106,0.3129267415291588,0.8120542110422776,0.3771111115541449,0.6664121031696373,0.681818098999581,0.6079657139143597,0.1958005897102238,0.5165470389351153,0.6087046406068797,0.1441028252171023,0.0310068776399659,0.7052932553336981,0.7351724181683333,0.8443774807703313,1
352828103,0.7047530869876705,0.9213490076859734,0.4338697966673654,0.2853968253966741,0.588629163412192,0.7047347103885517,0.4224385468103589,0.6576957404357411,0.3319133521498624,0.7797621444463101,0.9644220558498052,0.614567766018396,0.5455866442018794,0.6577266178686596,0.2965612441495514,0.115614617941901,0.3552068474236876,0.491299136113752,0.0323994823328109,0.0,0.0023680616497991,0.1066666666666666,0.3728813559322034,0.0033394052823315,0.0,0.1815202725118306,0.3132843902572453,0.8130333244027197,0.3650959963987484,0.6551540797726303,0.672415500667185,0.5913341098812038,0.5562101804334221,0.560264795729287,0.715388205980275,0.1444394244602442,0.0367395489064452,0.6995707889235938,0.7351724181683333,0.8403614150904204,1
353028103,0.6964484191351035,0.902665787574076,0.4359385679587341,0.2539682539681962,0.5861226942128996,0.6212147953987265,0.4218424280482513,0.6579963506380482,0.2520067058973462,0.7684340682998131,0.964540909202156,0.6192299649449182,0.5549149133840711,0.6577266178686596,0.2777787549930095,0.115614617941901,0.3552068474236876,0.491299136113752,0.0323994823328109,0.0,0.0023680616497991,0.1066666666666666,0.3728813559322034,0.0033394052823315,0.0,0.1810838849741772,0.3126687327530971,0.8139155648552564,0.3588153588205922,0.651771124899847,0.6901076835445625,0.6036483590207234,0.5272780531715742,0.4784647350476753,0.5945643674085629,0.1440498432198739,0.0392892391454535,0.6766809522783418,0.7351724181683333,0.8353413447482017,1
353228103,0.6938812262268249,0.8994130255114291,0.4370567432164264,0.1742857142858156,0.5836537420152489,0.4128056202029908,0.4216741997562289,0.6580274996437004,0.2764059256465929,0.7712437762945631,0.964718207123508,0.6137771689811423,0.3971517220296809,0.6577266178686596,0.2778507685833657,0.115614617941901,0.3552068474236876,0.4910511304922913,0.0348770883479047,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0059198547358834,0.0,0.1808177091989721,0.3128273963214458,0.8149900497460382,0.3651032778300557,0.655172686565767,0.6901709571440617,0.5960663045624947,0.6128914195134189,0.4109311357077643,0.5281033427692824,0.1440459586522711,0.0451390848633382,0.6967095605510691,0.7324137992320474,0.837349366614332,1
353428103,0.6945270845692019,0.9145133152545216,0.4371831815734045,0.2695238095238892,0.5834725591139358,0.4679061282598161,0.422859872719857,0.6578358818771373,0.3419796451233187,0.7811858151466055,0.9643894711786736,0.618496832310843,0.4002219539770192,0.6577266178686596,0.2910386288160544,0.115614617941901,0.3552068474236876,0.4910511304922913,0.0348770883479047,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0059198547358834,0.0,0.1803244944907601,0.3129207163573966,0.8145949150069272,0.3469262506640395,0.641439043178714,0.6834485908848269,0.5806513736524767,0.5106089653963085,0.2015008083257067,0.6438693352850164,0.1443429820375052,0.0398369247975178,0.7195994020288488,0.7351724181683333,0.8413654573772715,1
353628103,0.69090349365922,0.9119771489529622,0.43739450787323,0.1266666666665514,0.5921609192617744,0.6878274108375388,0.4229794810641998,0.6572459339612631,0.3170153645761741,0.7802268187558825,0.9644443917729668,0.6248847971018651,0.5136821573514332,0.6577266178686596,0.2927156108411936,0.115614617941901,0.3552068474236876,0.4910511304922913,0.0348770883479047,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0059198547358834,0.0,0.1790499961037769,0.3113361310691218,0.8124353220660194,0.3217323582738202,0.633521853841948,0.6852335519751305,0.5725317721485178,0.1908087132741935,0.8414039743992383,0.650563755249798,0.1446183920390851,0.0346219677015241,0.6995707889235938,0.7351724181683333,0.8363453556812668,1
353828103,0.6877115310074806,0.9075996640628908,0.437975766892412,0.1504761904761835,0.5881917419565394,0.5844567846140254,0.4220796419836383,0.6571311029047118,0.2784814000706368,0.7744784470406896,0.964534103151059,0.618919413058654,0.5070390194576639,0.6577266178686596,0.2965876558566399,0.115614617941901,0.3552068474236876,0.4910511304922913,0.0348770883479047,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0059198547358834,0.0,0.177666710463886,0.3085799620599996,0.8105570710925079,0.3190625996826106,0.6272912427156033,0.6944875945956697,0.5733957132951323,0.3259798463353263,0.8123698032103261,0.6313991926906934,0.1446904609906626,0.031173262133015,0.6924177155760185,0.7351724181683333,0.8343373181382435,1
354028103,0.6744010729904729,0.9019805787509172,0.442337994456507,0.2301587301585641,0.5867553677308389,0.5611158168629147,0.4195352424315626,0.6581489279297401,0.2705769746638434,0.7727856730577568,0.9647655379161516,0.6160395427514801,0.5044493441541844,0.6577266178686596,0.3597392847139528,0.115614617941901,0.3552068474236876,0.4910511304922913,0.0348770883479047,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0059198547358834,0.0,0.1769762771646695,0.3069904949800701,0.8102925117821616,0.3265316309792697,0.6262906305194273,0.7496300139111491,0.6253427226625795,0.4234632978311107,0.5393741925511104,0.5969234229451307,0.1438791705071922,0.0283517303946927,0.6909870989734924,0.7351724181683333,0.8333333228820714,1
354228103,0.6906336619960007,0.9052006315555652,0.4435572980608495,0.2777777777773735,0.582605728058004,0.5214024947464461,0.4225791268555326,0.6588059412156271,0.2775854589989958,0.7712702000387582,0.9649622089900574,0.6156328394935812,0.4978880876462292,0.6577266178686596,0.2564342361134532,0.115614617941901,0.3552068474236876,0.4910511304922913,0.0348770883479047,0.0,0.0023680616497991,0.1066666666666666,0.3050847457627118,0.0059198547358834,0.0,0.1770729547076405,0.3068556750874262,0.815403099344742,0.3326227445863652,0.630109622641856,0.7922834103914297,0.6641410969893179,0.4050293439547863,0.5330678498353214,0.5837450921020093,0.1436978517426969,0.0385616923244553,0.6967095605510691,0.7324137992320474,0.8393574041573553,1
354428103,0.6937691910450258,0.9054457233383826,0.444512510807207,0.2857142857142207,0.5858209615851485,0.5498228744406852,0.4228093455447678,0.6581490418422258,0.2820520877769134,0.7711853739003743,0.9648077714274222,0.6152263206765242,0.4956266650847931,0.6577266178686596,0.2946252014699541,0.1136212624551262,0.3566333809867501,0.4906791220600999,0.0365923349921541,0.0,0.0023680616497991,0.1066666666666666,0.3220338983050848,0.0103217981177899,0.0,0.1771661458143614,0.3072004803677293,0.8173582473038723,0.3341334025974118,0.6317097753255573,0.7643042889578442,0.6239156045799612,0.3287032679177794,0.3679188499218184,0.5513764026176619,0.1440042068523602,0.0207118593246791,0.6981401819861227,0.7337931122642822,0.8403614150904204,1
354628103,0.6905471315385356,0.9050461816651748,0.4457745562354042,0.206349206348932,0.5909553366761437,0.5457727706692564,0.4221469716760268,0.6579448743128811,0.2817331125629767,0.7724302661228694,0.9647567676507064,0.6247435130080216,0.4905059454621801,0.6577266178686596,0.2942091498437271,0.1136212624551262,0.3566333809867501,0.4906791220600999,0.0365923349921541,0.0,0.0023680616497991,0.1066666666666666,0.3220338983050848,0.0103217981177899,0.0,0.1771130139181644,0.308149532133274,0.8172639171629685,0.3322429235953749,0.6399109026176604,0.7693932866934923,0.6175153717768785,0.1203973750937417,0.6261365385999073,0.6472668195660504,0.1442305632352273,0.0198481577279158,0.6981401819861227,0.7365517288245069,0.8423694683103367,1
354828103,0.6914009957882804,0.9041807159137734,0.4468958514973117,0.3806349206347477,0.5806877474437488,0.5450231959338427,0.421565969757371,0.6577096523010106,0.2823387913962857,0.774402356385136,0.9647006317592596,0.6131878270136328,0.4867144302539552,0.6577266178686596,0.2743891808610765,0.1136212624551262,0.3566333809867501,0.4906791220600999,0.0365923349921541,0.0,0.0023680616497991,0.1066666666666666,0.3220338983050848,0.0103217981177899,0.0,0.1770707387032353,0.308954223972899,0.8181166542137548,0.3391947711563305,0.6360854226514537,0.7676422186559556,0.6082665844594517,0.4800291309783279,0.2888441551181149,0.606610318497461,0.1443574542423712,0.0178166497116096,0.7024320269611735,0.7365517288245069,0.8443774807703313,1
355028103,0.7052604293961948,0.9039844748967708,0.4474329538935914,0.2619047619045886,0.5893130478180363,0.5456742970953089,0.4221990292500792,0.6573725731376041,0.2863941904156394,0.7733285683333178,0.9646181444325592,0.6212844415670495,0.4862076001108722,0.6577266178686596,0.3089459544930052,0.1136212624551262,0.3566333809867501,0.4906791220600999,0.0365923349921541,0.0,0.0023680616497991,0.1066666666666666,0.3220338983050848,0.0103217981177899,0.0,0.1771851268782719,0.3096532435693092,0.8177338513023419,0.3367034125396021,0.6416599014920582,0.7497685726825711,0.582259456894695,0.2695475126671978,0.6660296028014795,0.5915227411321767,0.1445999038338781,0.0156742455994901,0.7052932553336981,0.7365517288245069,0.8463855120425973,1
355228103,0.7103297413646548,0.904504635894325,0.4475474036902199,0.3409523809523307,0.582939705633045,0.5495676825798641,0.421909658447567,0.6568969303419112,0.2864140179073957,0.7731966027686733,0.9644939228727182,0.6186500023201646,0.4856416731237994,0.6577266178686596,0.2916513427663472,0.1136212624551262,0.3566333809867501,0.4906791220600999,0.0365923349921541,0.0,0.0023680616497991,0.1066666666666666,0.3220338983050848,0.0103217981177899,0.0,0.1771051679863371,0.3095883862938313,0.8168745401722736,0.3386970305777175,0.6384646514861415,0.7698199266915575,0.5964626301228239,0.4272497718584507,0.5329281167354118,0.6853093222465843,0.1448675739075277,0.0182133320348381,0.7095850954762213,0.7351724181683333,0.8504015871286438,1
