timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,baro_pressure_pa,xyz[0],xyz[1],xyz[2],q[0],q[1],q[2],q[3],roll_body,pitch_body,yaw_body,thrust_body[2],lat,lon,alt,eph,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,cog_rad,x,y,z,vx,vy,vz,z_deriv,ax,ay,az,heading,evh,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],class
339725029,0.6978049376602297,0.9067555830847848,0.460524908573906,0.4996825396824533,0.5861751513364417,0.5320045832118651,0.42011536114379,0.6028586964067018,0.2850021489214692,0.7712936035298068,0.9488157652031348,0.6099932404880457,0.4708385315904435,0.8529141758706191,0.2420898954456803,0.1906976744066923,0.2539229672402143,0.452568924895631,0.1751476867593208,0.0376811594202898,0.0054127200748552,0.2533333333333334,0.5593220338983051,0.0036429872495446,0.931254442913399,0.1442297390519996,0.2794244197484783,0.8100121894880234,0.3303670228096305,0.6336697490373221,0.6490960646218654,0.5540259358164906,0.2025702589497317,0.5561313612145782,0.6409567517316448,0.1795268981611739,0.0302862063446286,0.7224606400664284,0.742068971449201,0.8704819155281976,2
339925029,0.7136034983393528,0.9091514284616852,0.4647372121168351,0.4838095238096684,0.5814298971942485,0.5470497075572754,0.4194631420707324,0.60315901576862,0.3019047877995366,0.7683490933504498,0.948884481742344,0.6043971993513303,0.4764368829609347,0.8529141758706191,0.2585273639002312,0.1906976744066923,0.2539229672402143,0.452568924895631,0.1751476867593208,0.0376811594202898,0.0054127200748552,0.2533333333333334,0.5593220338983051,0.0036429872495446,0.931254442913399,0.143970547751412,0.2804802003515203,0.8092042578475505,0.3308566350637008,0.6365920824888022,0.6422862836595202,0.5450547636383888,0.5234217901781139,0.4340022427281829,0.6876252933535629,0.1793510411571427,0.0289579225738017,0.7296137163135201,0.7337931122642822,0.8704819155281976,2
340125029,0.7179703103568141,0.9069809587363,0.4696055356391382,0.515555555555693,0.5907176144049066,0.5519556084037013,0.4198331728869041,0.6033280473553145,0.2939637994950282,0.7714555961291321,0.948971656090869,0.6220725776800871,0.481477143593238,0.8529141758706191,0.2478700249232917,0.1906976744066923,0.2539229672402143,0.452568924895631,0.1751476867593208,0.0376811594202898,0.0054127200748552,0.2533333333333334,0.5593220338983051,0.0036429872495446,0.931254442913399,0.1435149558090898,0.2811433076317717,0.8088635547081157,0.3245524145990959,0.6441131695734353,0.651745992958935,0.5542590617841907,0.4519562730506171,0.8411939816772311,0.5752130102343413,0.179112797413266,0.0285866764675725,0.7324749451692976,0.7379310394806804,0.8704819155281976,2
381325029,0.9581179305492276,0.9776505627295322,0.0057460946365892,0.5234920634920854,0.6535574774800363,0.3708680005007354,0.3861068218012473,0.5699463182055033,0.3972524121557441,0.7953858593963431,0.9358656438836772,0.6839862430739031,0.2204218363730742,0.8529141758706191,0.1894981888615644,0.7328903654415626,0.2853067046962678,0.6085644607944447,0.7737754170215916,0.0811594057971014,0.0104871417620819,0.5733333333333335,0.2372881355932203,0.1707650273224043,0.0116433605016174,0.4411800230883063,0.369316373888029,0.8517425558176347,0.6280655469906894,0.8554712607777855,0.6407087516298011,0.5830662630756457,0.4511875754972369,0.5292346954587065,0.7138803481771012,0.2038132440208349,0.7304604460450468,0.7238912518364269,0.7572413862910488,0.8694778889182395,2
381525029,0.9152676736019304,0.9658870362791832,0.0306849808354554,0.4758730158728212,0.6828733301232837,0.4916740030963353,0.3938023350500327,0.5908013797244103,0.3746506360960426,0.8610791028269397,0.9387698944506876,0.8261992587244673,0.1948584304637716,0.8529141758706191,0.1828640494762816,0.7328903654415626,0.2853067046962678,0.6085644607944447,0.7737754170215916,0.0811594057971014,0.0104871417620819,0.5733333333333335,0.2372881355932203,0.1707650273224043,0.0116433605016174,0.4589512240073647,0.3742266667481129,0.8528346448884727,0.6084419388155293,0.7626891144333766,0.6232819032776711,0.562679088075815,0.3413518802647051,0.5416641236427838,0.6719795490427435,0.1870045155528141,0.7436531433523375,0.7339055574225489,0.8096551769692759,0.8524096089947741,2
381725029,0.856481844084372,0.959895533808261,0.0632128491248863,0.3647619047619628,0.6090938591944447,0.5289191564831708,0.4068768077370431,0.6066010269429196,0.3640872953025237,0.90635684969069,0.9377119686026356,0.8474264243440006,0.1754417371691878,0.8529141758706191,0.1874952965913674,0.7328903654415626,0.2853067046962678,0.6085644607944447,0.7737754170215916,0.0811594057971014,0.0104871417620819,0.5733333333333335,0.2372881355932203,0.1707650273224043,0.0116433605016174,0.4782346187911576,0.3636221131307552,0.8515647064611414,0.6285474101742105,0.5868559900216891,0.6137314124986969,0.5478309368999132,0.3601847244601606,0.263608745255774,0.656230724954458,0.1731634506969176,0.7570150334659758,0.7410586346361462,0.8372413900927467,0.8363453556812668,2
381925029,0.7970480761653631,0.942426755698364,0.0904694442306766,0.515555555555693,0.4914383448418494,0.5497976232625527,0.4167102353292916,0.6150609049234084,0.3785598010831729,0.8774194500986315,0.9443831062339988,0.6749980558232972,0.1993572893371813,0.8529141758706191,0.205786022354417,0.7328903654415626,0.2853067046962678,0.6085644607944447,0.7737754170215916,0.0811594057971014,0.0104871417620819,0.5733333333333335,0.2372881355932203,0.1707650273224043,0.0116433605016174,0.4984987608544246,0.3379005722923573,0.8495442642925172,0.663525041396399,0.4193581469881311,0.6420788750796882,0.5715100959628785,0.8383128707497105,0.2076018862113975,0.7519877289472207,0.1685305342887729,0.7675212885884239,0.7210300186313748,0.8027586308165918,0.8473895229756624,2
382125029,0.7845497212120824,0.9421634396325288,0.0991267038504232,0.4761904761903679,0.5047838995472629,0.5330124762719061,0.4492234133403456,0.6161479426899876,0.438918222123641,0.8146617194350657,0.9489360293064806,0.5483439809979521,0.2415098493753086,0.8529141758706191,0.2642927141181225,0.7328903654415626,0.2853067046962678,0.6085644607944447,0.7737754170215916,0.0811594057971014,0.0104871417620819,0.5733333333333335,0.2372881355932203,0.1707650273224043,0.0116433605016174,0.5204338195482135,0.3017612901986566,0.8500052349807903,0.6716050070933124,0.3227296550136566,0.737518639299459,0.6645670964304577,0.4088247431544756,0.5213405329542137,0.8402667643516115,0.1690069925692516,0.7778826089211173,0.703862638731172,0.742068971449201,0.8554216574708625,2
382325029,0.763833932883694,0.9670982790415998,0.060039082545899,0.3968253968250792,0.5362311365935548,0.5054422772104022,0.6431147306783108,0.5457714396780274,0.5024173567304852,0.7687445996813315,0.9218064458652744,0.4955769688937428,0.3410539715828678,0.8529141758706191,0.0069159539136689,0.8033222591329832,0.2439372325316071,0.610135163063696,0.8347627182425462,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6779661016949153,0.2084092440801457,0.0116433605016174,0.5442658447250308,0.2691002526926993,0.8644536076405094,0.7474575694578207,0.3489172508093625,0.8943018803176588,0.825219491659346,0.6231215995682681,0.7745572085126078,0.664486377481537,0.2095452740059933,0.7838616370507165,0.7010014103586474,0.7213793139826592,0.8694778889182395,2
382525029,0.8024432293877146,0.9883509898582894,0.060039082545899,0.3174603174602453,0.5606945143945886,0.7735982476822902,0.8925944128975813,0.3206966914380054,0.4716671863182814,0.7082559967107884,0.7956610183802721,0.4561423124338413,0.4212791505168491,0.8529141758706191,0.0440519840490503,0.8033222591329832,0.2439372325316071,0.610135163063696,0.8347627182425462,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6779661016949153,0.2084092440801457,0.0116433605016174,0.5695331968389094,0.2545579103727543,0.881987414645797,0.8134743080595487,0.4917691840249275,0.8435543219655581,0.7692070600267797,0.3636539583244398,0.756587716682045,0.4039992314370921,0.3610985100378789,0.786864224298111,0.7024320269611735,0.7586206945711611,0.8744979592604583,2
382725029,0.8024432293877146,0.9910833487402188,0.060039082545899,0.5393650793648703,0.6486959643640546,0.7616870066355707,0.8266790147307906,0.1205209367364076,0.2868183088305862,0.6584013877299881,0.5919862276179154,0.4186051884951279,0.6219007085437761,0.8529141758706191,0.0746039951822034,0.8033222591329832,0.2439372325316071,0.610135163063696,0.8347627182425462,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6779661016949153,0.2084092440801457,0.0116433605016174,0.5945111631419149,0.2588072925096514,0.8943828105318171,0.7742071807467588,0.6678965612034309,0.8000284920968768,0.7194161905663268,0.3797339374380427,0.4155398766703601,0.7129183075439477,0.5575537696663282,0.7984535683889411,0.7181687926751139,0.8220689800030213,0.8644578028991279,2
382925029,0.7989197293203126,0.9915356645464822,0.060039082545899,0.5,0.6060531827454332,0.3338392687932195,0.6048894083518436,0.0392990998398105,0.1454482474598422,0.6863817925647047,0.4426299094649871,0.469928811696636,0.5918704611327186,0.8529141758706191,0.1424298910379914,0.8033222591329832,0.2439372325316071,0.610135163063696,0.8347627182425462,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6779661016949153,0.2084092440801457,0.0116433605016174,0.6159613026413645,0.2798329774402561,0.9023558321687704,0.7061150629728279,0.8489785628862673,0.7292820286095059,0.6408048742829704,0.3760344068194851,0.685620618685465,0.6443197467223952,0.7033640960030403,0.8116865827457651,0.7839770911521917,0.8606896688716356,0.8554216574708625,2
383125029,0.806300818943258,1.0,0.060039082545899,0.5393650793648703,0.5176110589750796,0.42660668582964,0.4224098227629484,0.019156713609888,0.2077500135556431,0.7237086525392685,0.4027407605887306,0.5049765359050151,0.4156207196192863,0.8529141758706191,0.1924795380544017,0.8033222591329832,0.2439372325316071,0.610135163063696,0.8347627182425462,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6779661016949153,0.2084092440801457,0.0116433605016174,0.6353934568727093,0.311044981356568,0.9053583069641352,0.6524469678287921,0.962688997575088,0.6707473278269732,0.5764571959114495,0.2479006671262912,0.6220558397981052,0.6230620236156977,0.7459934431010692,0.8283813112947664,0.8283261720028072,0.8151724243460925,0.8664658247652581,2
383325029,0.835887019191345,0.9964205812870592,0.060039082545899,0.4838095238096684,0.5416327949039226,0.5008988656779074,0.3084075261290315,0.0307016446606878,0.3161926484651368,0.7273609641370905,0.4418501008871771,0.5865823180234346,0.3173246940786811,0.8529141758706191,0.3485861748645431,0.8724252491665538,0.1997146932408213,0.6272475509444879,0.8928910908241764,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6101694915254238,0.1778992258652094,0.0116433605016174,0.65245175989292,0.3391496865821412,0.9062653245884522,0.6204547796738262,0.98741820192668,0.6950492805272406,0.6001021171848574,0.499531247800945,0.5930120617430356,0.633890028305066,0.7206377940698361,0.8430639156451118,0.824034322195229,0.7751724224452435,0.8664658247652581,2
383525029,0.8609292503907111,0.9885304718004104,0.060039082545899,0.4841269841267603,0.5809012730993999,0.2560099768418065,0.1375603164396444,0.0827662502587754,0.3875759894937842,0.7620877236704792,0.5505232379648953,0.7358546926387315,0.3271187909690107,0.8529141758706191,0.1418404016386877,0.8724252491665538,0.1997146932408213,0.6272475509444879,0.8928910908241764,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6101694915254238,0.1778992258652094,0.0116433605016174,0.6697013528221925,0.3564216085569713,0.916514898551592,0.6183211372937286,0.9490470893573086,0.8826408554155941,0.795752274236923,0.6662110526449563,0.4480264970271617,0.6254489288255103,0.6446271746667405,0.8541666952474414,0.8383404737229072,0.7737930999087639,0.8624497716268618,2
383725029,0.9829315152550332,0.9682550427014932,0.0922037197956723,0.4838095238096684,0.611700470372758,0.3305346608312322,0.0012506519227897,0.2461175932796981,0.4162417168091361,0.8259378166607122,0.742108564209297,0.8356406505271053,0.2823881854854037,0.8529141758706191,0.1166886835947957,0.8724252491665538,0.1997146932408213,0.6272475509444879,0.8928910908241764,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6101694915254238,0.1778992258652094,0.0116433605016174,0.6896129065405688,0.3558346380752724,0.930757976929562,0.7227645510029399,0.8288646008852183,0.8261467168099088,0.7296214251088803,0.7394526764092173,0.4583061750706961,0.4411901158800319,0.4716129687650477,0.8624003954621595,0.8125893990400754,0.8220689800030213,0.8443774807703313,2
383925029,0.927169491613562,0.9488362396685268,0.2426684175870198,0.4047619047614716,0.6476804376229272,0.3908651515519237,0.1647365537680743,0.4385482781193104,0.3903756435242669,0.8920194364362117,0.8684776412039006,0.8659660933816515,0.1362629211764219,0.8529141758706191,0.2650994008092739,0.8724252491665538,0.1997146932408213,0.6272475509444879,0.8928910908241764,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6101694915254238,0.1778992258652094,0.0116433605016174,0.7158412910360914,0.3389025819217252,0.933668393885901,0.872325796714543,0.6389278588452549,0.6803851603042491,0.5630726426524973,0.6922599990463322,0.2963230523287055,0.6894516231805572,0.3030583676815028,0.878697053671015,0.7739627855660697,0.8579310570635332,0.8323292962721133,2
384125029,0.7385569750180905,0.9164587726031362,0.3657283833659974,0.5711111111108949,0.5297733250525962,0.5228292539439593,0.2990548588989989,0.5557945823252359,0.3687727965575773,0.9078301239188044,0.9193733454916976,0.7646843315063734,0.123454575334837,0.8529141758706191,0.3540001444844098,0.8724252491665538,0.1997146932408213,0.6272475509444879,0.8928910908241764,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.6101694915254238,0.1778992258652094,0.0116433605016174,0.7439163845430078,0.3078979166033928,0.9271300100776884,0.9231256269780608,0.4499032689462569,0.6598786695338198,0.528989755645849,0.3858566406794931,0.3692066579547209,0.6025002820080784,0.2138580786778511,0.8973423172028929,0.7410586346361462,0.8537931132147066,0.837349366614332,2
384325029,0.6898918329280552,0.9039757320845851,0.4458384753671062,0.3730158730154471,0.4752626050144581,0.5268601912213027,0.3773878334516985,0.6147173763743778,0.4305096792209579,0.8523597197728312,0.945658785078234,0.5998232900958873,0.1618701586100393,0.8529141758706191,0.2485820786293194,0.9289036544796544,0.1212553496006876,0.6141859215475551,0.9498761244638722,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1186440677966101,0.2052216150576806,0.0116433605016174,0.7716441976737003,0.2667396464973419,0.9238193787708292,0.9265829905273916,0.2974461057598077,0.720877051875848,0.5837488457070846,0.554974195305504,0.2803099313436337,0.6501159950171694,0.172566307955277,0.9115401162954816,0.7281830992277414,0.784827594662397,0.8634537825599269,2
384525029,0.6960516878679355,0.8946337345355757,0.4912082512209905,0.5076190476188458,0.5075846923771713,0.6607491973472258,0.4164118794629044,0.6360210131434496,0.4498633908544086,0.7871696461140888,0.9553076406987976,0.5081605396856269,0.2812876655954889,0.8529141758706191,0.2798937221954249,0.9289036544796544,0.1212553496006876,0.6141859215475551,0.9498761244638722,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1186440677966101,0.2052216150576806,0.0116433605016174,0.7964716845152634,0.2204145876335567,0.9233789055879495,0.86323046139042,0.2164808275292754,0.7423706915807743,0.6002595455213419,0.236950400945396,0.7580378725420117,0.7491530204297595,0.160019271427499,0.92544197726948,0.6938483370110721,0.7241379352950063,0.8734939483273931,2
384725029,0.6829344353379636,0.9105591665334256,0.5009577431516855,0.3177777777773372,0.5542024884338956,0.5146029041262603,0.5597057487053303,0.6126979527943524,0.4457211501604527,0.7425757037353272,0.9476552222178876,0.454812049924097,0.4423057196792653,0.8529141758706191,0.2049319317592494,0.9289036544796544,0.1212553496006876,0.6141859215475551,0.9498761244638722,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1186440677966101,0.2052216150576806,0.0116433605016174,0.8156257069895206,0.1809241930018217,0.9262025397622722,0.8116848135025259,0.2296601567054244,0.8185529256448927,0.6752742625279329,0.4105868345165449,0.5909828640486741,0.6635825600564814,0.1673952036905004,0.9380473981630952,0.6566523295080319,0.7006896593673908,0.872489937394328,2
384925029,0.7608034948192529,0.9210257415999618,0.5009577431516855,0.4679365079364288,0.5910200511535891,0.6663896695584627,1.0,0.3590399588816837,0.4527665612746139,0.7124097343966724,0.8209023164525533,0.4849868085452751,0.5204479124042289,0.8529141758706191,0.0789575024874611,0.9289036544796544,0.1212553496006876,0.6141859215475551,0.9498761244638722,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1186440677966101,0.2052216150576806,0.0116433605016174,0.8353528740586316,0.1619249988783341,0.9377036219879932,0.898198891140864,0.4473472275955276,0.9354644802362502,0.7934713558729686,0.3774152808239894,0.8163614760397369,0.5761179070441215,0.3211916314765975,0.9482294222174608,0.7010014103586474,0.7696551703163046,0.8885541907078353,2
385125029,0.7766722174909767,0.9273667507026098,0.5009577431516855,0.5634920634920491,0.7000019825722316,0.6533347340902804,0.9825473673689988,0.0932605882673964,0.1999970041246256,0.6988343167003183,0.5509938443709081,0.4954700662751269,0.8385467598234261,0.8529141758706191,0.1021001691156128,0.9289036544796544,0.1212553496006876,0.6141859215475551,0.9498761244638722,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1186440677966101,0.2052216150576806,0.0116433605016174,0.8582668526984188,0.1690643475671626,0.9497492541529376,0.8689422494163199,0.6600228532435695,0.88725143573704,0.7350621204263916,0.3434402296215313,0.8941492191001954,0.5899356457842074,0.5914979187377607,0.9565105248238835,0.7739627855660697,0.8744827706812485,0.8855421265548539,2
385325029,0.7745707978106579,0.93418810589081,0.5009577431516855,0.4600000000000364,0.5999181111805383,0.3789960945539803,0.7663890955884842,0.007229167485458,0.0617794873906144,0.7576574157807608,0.3081112030258066,0.4723714042436826,0.7610652194120082,0.8529141758706191,0.1459468572785043,0.9847176079638302,0.1255349500570446,0.5864919604844374,0.9824661728162596,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.2033898305084745,0.218579250151791,0.0116433605016174,0.8773066813331043,0.1905787031173397,0.9569690945820682,0.8382197237840869,0.8491263359711503,0.809469229738293,0.646316433741805,0.3565235723161039,0.786027846586582,0.5415962856125877,0.8019195526552978,0.9672945447271424,0.9127324549012952,0.8565517345270537,0.8775100077365467,2
385525029,0.8200522494838854,0.9477244252036918,0.5009577431516855,0.5079365079363924,0.5173780165590076,0.773320361222521,0.6192303136609566,0.0,0.1401674114112454,0.7749253869925334,0.1577439341301821,0.4459926099846154,0.5251442164932398,0.8529141758706191,0.2405610556635602,0.9847176079638302,0.1255349500570446,0.5864919604844374,0.9824661728162596,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.2033898305084745,0.218579250151791,0.0116433605016174,0.8946489461743483,0.219165597221817,0.9576272161828324,0.8197397051889348,0.962394052390807,0.7209575645653904,0.5489683123819279,0.3810297538965413,0.6244550625404641,0.6317537113967826,0.9188753143436644,0.9800987586948569,0.9270386209265558,0.7503448306341198,0.8985943502045444,2
385725029,0.8200522494838854,0.9493788413579676,0.5009577431516855,0.5079365079363924,0.5571869485907095,0.7591214839815156,0.4956279400152167,0.0115010747438221,0.2274355114581057,0.7352645054977006,0.080056018309512,0.4739825556221025,0.3612911260770352,0.8529141758706191,0.2172481787621796,0.9847176079638302,0.1255349500570446,0.5864919604844374,0.9824661728162596,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.2033898305084745,0.218579250151791,0.0116433605016174,0.9108327686080084,0.247078146954758,0.9547905898115868,0.7901296247108182,1.0,0.7027396475137029,0.5271100189657798,0.4564121925136335,0.642720823554525,0.7147956108022518,0.9860467792073022,0.9911857374999516,0.8626609318032128,0.6951724176931211,0.9086345159720104,2
385925029,0.8275463823172579,0.9496353472332584,0.5009577431516855,0.4444444444443434,0.53858924430441,0.5631183321081962,0.3885752876363574,0.014321310369021,0.2885876777884628,0.7189700170305525,0.0707752158189223,0.5730640087328122,0.2844711901904197,0.8529141758706191,0.2515606037597897,0.9847176079638302,0.1255349500570446,0.5864919604844374,0.9824661728162596,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.2033898305084745,0.218579250151791,0.0116433605016174,0.9257695374631696,0.2720745653842057,0.9504139824072504,0.7283782538960053,0.985041599688782,0.7019988068483984,0.524368808973797,0.4268895440602312,0.5348140588122727,0.5816378976710808,1.0,1.0,0.8283261720028072,0.6675862102721972,0.9036144174113844,2
386125029,0.834584870210314,0.951358480438212,0.5009577431516855,0.3806349206347477,0.505672701011864,0.3010379903359894,0.2737075048464377,0.0023503950952649,0.3871796636117409,0.7566474673183958,0.1265321511012932,0.7360823666710116,0.2971612015615333,0.8529141758706191,0.2163421388673766,0.9847176079638302,0.1255349500570446,0.5864919604844374,0.9824661728162596,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.2033898305084745,0.218579250151791,0.0116433605016174,0.9359244066553069,0.2843120296843688,0.9478124978222128,0.6749670842907975,0.9256701408721536,0.7168339983891654,0.537787326668884,0.3663014573588103,0.4056602564510106,0.6110685433378095,0.9621931478920398,0.9968074158322278,0.8597997082632156,0.6193103444343071,0.8975903392714791,2
386325029,0.8441551740069418,0.9536302166313864,0.5009577431516855,0.4996825396824533,0.5084092210670188,0.2764685159015765,0.1429764561619538,0.0023555138861097,0.4973895675501727,0.8268124811547584,0.2519832890758426,0.9164719900404836,0.327633901863732,0.8529141758706191,0.1939197022782006,0.9461794019734951,0.0456490728538483,0.4546769726780473,0.990661235881338,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1525423728813559,0.0091074687310261,0.0116433605016174,0.9396580840251416,0.276889174771886,0.9434652082450168,0.6814051112539725,0.8134005997038966,0.7100498554401088,0.5242220512615245,0.4576239422042808,0.4144148598583443,0.6731955965866588,0.8811929012920946,0.9772424942541348,0.9384835440817092,0.6,0.8694778889182395,2
386525029,0.8767148187008511,0.9445352846579728,0.4769963267220866,0.55523809523811,0.5728979897056028,0.3485440543383382,0.0,0.062838538167247,0.5234939050117973,0.8952956011128053,0.4662374262923001,1.0,0.3241208091818341,0.8529141758706191,0.1354033145670353,0.9461794019734951,0.0456490728538483,0.4546769726780473,0.990661235881338,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1525423728813559,0.0091074687310261,0.0116433605016174,0.9401825287326088,0.2437855489939586,0.9368893048041456,0.7853942917545407,0.6031653263427592,0.7296287444155987,0.5343793721427784,0.5555537760189254,0.3050696312462488,0.6394662040225508,0.7224011468014635,0.94981408562473,1.0,0.6882758654672246,0.8493975761955787,2
386725029,0.8363992737393743,0.94736676910853,0.4686992451545797,0.6269841269840981,0.5664744416716676,0.5067725690583677,0.0266846036116762,0.2074692342680536,0.4398654636497101,0.9463896321337752,0.6775248906742,0.9837251593134873,0.2904264758747212,0.8529141758706191,0.1680870893497292,0.9461794019734951,0.0456490728538483,0.4546769726780473,0.990661235881338,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1525423728813559,0.0091074687310261,0.0116433605016174,0.939609268116582,0.1957099289092383,0.9329195174167793,0.8902413177979773,0.3929944380462749,0.7094550892046171,0.509507255279576,1.0,0.3546852381269985,0.5896402133757918,0.516326663851066,0.9147708225092896,0.9670958471370656,0.8400000209093386,0.8343373181382435,2
386925029,0.7743772243131706,0.9259117869140784,0.5328408353910143,0.579047619047742,0.5220090907478758,0.6918143652286438,0.156167620995102,0.3692798115500088,0.3594154837943123,0.9267214728575496,0.8220254813095842,0.8547989230678298,0.2769403381830972,0.8529141758706191,0.2431534373330608,0.9461794019734951,0.0456490728538483,0.4546769726780473,0.990661235881338,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1525423728813559,0.0091074687310261,0.0116433605016174,0.9382417555551668,0.1475610598794712,0.9295780185373635,0.9648738800275308,0.2029665773608228,0.690116631300123,0.4919179496024363,0.436801092661424,0.3911422024281418,0.6568110884996181,0.3543202024365591,0.890489871358108,0.8540772370205839,0.8855172559306368,0.8664658247652581,2
387125029,0.7170125631567936,0.9002380466746048,0.6066261054820159,0.5238095238091773,0.4849822635085772,0.6100131740386957,0.2689282721580154,0.4881517826517645,0.3508563541233763,0.869064857057057,0.8977513320000298,0.6856095810376892,0.2573987968991739,0.8529141758706191,0.284864004721617,0.9461794019734951,0.0456490728538483,0.4546769726780473,0.990661235881338,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.1525423728813559,0.0091074687310261,0.0116433605016174,0.9412559566256424,0.1058914219196048,0.9269226067602344,1.0,0.0615078466424243,0.6787627606494623,0.4861291315938165,0.4321344388628144,0.5083453098540429,0.6829232674547636,0.2622528834875148,0.8824378238225312,0.7854077077547178,0.8193103539385518,0.8905622251154799,2
387325029,0.6971278304303843,0.8855084666991612,0.6656179761119188,0.4047619047614716,0.4627436391431239,0.5350077322290455,0.3438207576526452,0.5638018835765424,0.413997290748811,0.7985207659287845,0.9327764862418,0.5112896263460598,0.2368506741069548,0.8529141758706191,0.2845836291202465,0.96212624583859,0.0627674751449376,0.4236762699954532,1.0,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.3389830508474576,0.1300850091074681,0.0116433605016174,0.9477048194977165,0.0727341392212368,0.923711494773676,0.9571832643836384,0.0,0.6655345057953995,0.4784897959258427,0.5162763961563782,0.54441192055612,0.5117724687278935,0.2101490321954687,0.8817450419833961,0.7825464769659294,0.7337931122642822,0.91767065199414,2
387525029,0.6973366843618359,0.8793415872907313,0.7023423915506768,0.1269841269840981,0.5529138056937517,0.4159272125902458,0.3972809726842728,0.6041781519990684,0.4961639787156062,0.7379698794026677,0.9427489805258248,0.3654955644787879,0.2307644926410244,0.8529141758706191,0.267058157019051,0.96212624583859,0.0627674751449376,0.4236762699954532,1.0,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.3389830508474576,0.1300850091074681,0.0116433605016174,0.9505368673265076,0.0570558634304652,0.919864071138566,0.8364921985833005,0.0169197832183716,0.6790403111398575,0.496342630977108,0.4899938023267111,0.2876816498510537,0.6480788786253279,0.1855831142975106,0.8759968120156556,0.7982832426798698,0.6482758658378901,0.929718858440008,2
387725029,0.6693724501775851,0.8855783849783277,0.7055209088759391,0.3568253968255703,1.0,0.3142947835740719,0.4308711895263346,0.5639972216764138,0.3838393752164935,1.0,0.8922814749659806,0.5028300829228199,0.052759675817309,0.8529141758706191,0.1839309398947544,0.96212624583859,0.0627674751449376,0.4236762699954532,1.0,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.3389830508474576,0.1300850091074681,0.0116433605016174,0.9447123288892476,0.074650354576695,0.9153961679356252,0.6246731624456449,0.4199090619069884,0.7547418126869995,0.567526429059507,0.1894878834600288,0.954927023828289,0.6010382760999776,0.193703919700158,0.8728918504507319,0.8826895449084677,1.0,0.8544176465377974,2
387925029,0.5239467200868505,0.9131614730568084,0.7227147234177518,0.5869841269841345,0.2325894058131757,0.5589743978459901,0.4197075431814809,0.5901638309315511,0.4966389067656493,0.9081545738226474,0.9240394247273264,0.3762194263709951,0.1145704483006205,0.8529141758706191,0.0833462836764729,0.96212624583859,0.0627674751449376,0.4236762699954532,1.0,0.0695652173913043,0.0091339651263181,0.5733333333333335,0.3389830508474576,0.1300850091074681,0.0116433605016174,0.9365498477939116,0.1342160298957874,0.9113787816478004,0.4809260059560104,0.7380820501083977,0.821395410386784,0.6239772594444708,0.4857875481242188,0.5013978377348929,0.4259791386193527,0.1817578082561601,0.8780252857624213,0.9284692326965542,0.8275862131234707,0.9668674510861344,2
421628103,0.7108204753014985,0.9160221551095004,0.4064663305278275,0.3488888888887231,0.5793671087455203,0.5450239924801552,0.4183554039908848,0.6533112197787911,0.290221790071744,0.7721878744177633,0.9635427206277206,0.6062174212894692,0.4770556422638647,0.6577266178686596,0.2792197126438542,0.1468438538140617,0.4265335234813392,0.4847683214152853,0.137793030513338,0.0,0.0023680616497991,0.0666666666666666,0.4067796610169492,0.0037947783849423,0.3241101156691964,0.2022175071114366,0.3889734059896572,0.8213028222088034,0.3360091439753261,0.6290081145496828,0.6897655979440186,0.577348510669822,0.6148181761041533,0.6076076831750788,0.6416703914796974,0.1470185144829926,0.0180289194615934,0.7181687926751139,0.7365517288245069,0.8534136356047323,1
